28.4885,0.468988,0.256409,0.787505,-0.00580041,-0.00484109,-0.0126494,0.0549762,0.516407,0.0676155,0.418421,-0.351164,0.794693,1.2305,2.86251,0.048199,0.418518,-0.351193,0.794572,1.23052,2.86267,0.048511,0.409459,-0.359951,0.772934,1.2305,2.86251,0.048199,-0.0213574,-0.0225095,-0.0489978,0.00330297,0.00236526,0.000805432,-0.0221139,-0.0210952,-0.0477243,-3.20454e-17,-4.43506e-18,-4.45539e-18
28.5219,0.469648,0.257318,0.786883,-0.0052733,-0.00417994,-0.0127728,0.0549762,0.516407,0.0676155,0.417761,-0.351808,0.793146,1.23044,2.86256,0.0483046,0.417852,-0.351832,0.793068,1.23052,2.86267,0.048511,0.410124,-0.359046,0.772305,1.23044,2.86256,0.0483046,-0.0157334,-0.0162347,-0.0459957,0.00220843,0.00159694,0.00033336,-0.0190834,-0.0185423,-0.0460475,2.05449e-17,1.43334e-17,-1.70423e-17
28.5553,0.470134,0.256883,0.787139,-0.0048524,-0.00436801,-0.0123396,0.0549762,0.516407,0.0676155,0.417137,-0.352398,0.791643,1.23052,2.86256,0.0482291,0.417257,-0.352407,0.791605,1.23052,2.86267,0.048511,0.410607,-0.359479,0.772564,1.23052,2.86256,0.0482291,-0.0182308,-0.0190184,-0.0457937,0.00301441,0.00211181,-0.00116724,-0.0163287,-0.0153124,-0.0442371,-1.17172e-17,-5.01608e-18,3.22211e-18
28.5887,0.470217,0.258588,0.78759,-0.00469281,-0.00315834,-0.0117758,0.0549762,0.516407,0.0676155,0.416522,-0.352998,0.789893,1.23072,2.8625,0.0483155,0.416618,-0.353018,0.789857,1.23052,2.86267,0.048511,0.410677,-0.357776,0.773009,1.23072,2.8625,0.0483155,-0.0154306,-0.0134997,-0.0447543,-0.0021026,-0.00110568,0.00174522,-0.0140309,-0.0150363,-0.0406261,1.85195e-17,1.5549e-17,2.2565e-18
28.6221,0.469998,0.260161,0.788313,-0.00473462,-0.00203408,-0.0110284,0.0549762,0.516407,0.0676155,0.416155,-0.353517,0.788572,1.23076,2.8626,0.0484723,0.416169,-0.353499,0.788557,1.23052,2.86267,0.048511,0.410461,-0.356211,0.773719,1.23076,2.8626,0.0484723,-0.0120851,-0.0173577,-0.0402518,0.00648953,0.00418009,-0.00123349,-0.0140309,-0.0150363,-0.0406261,-3.00543e-17,5.41926e-18,5.57348e-18
28.6554,0.469455,0.259698,0.788632,-0.00499885,-0.0023051,-0.0105573,0.0549762,0.516407,0.0676155,0.415776,-0.353968,0.787365,1.23098,2.86267,0.0485671,0.41576,-0.353842,0.787386,1.23052,2.86267,0.048511,0.409914,-0.35668,0.774027,1.23098,2.86267,0.0485671,-0.011129,-0.0104022,-0.0358938,0.00221414,0.00150551,0.00149437,-0.0126286,-0.0101876,-0.0361224,8.01473e-18,6.88887e-18,1.97409e-17
28.6888,0.467882,0.260604,0.789045,-0.00598442,-0.00161621,-0.0100209,0.0549762,0.516407,0.0676155,0.415387,-0.354161,0.786284,1.2307,2.86273,0.0485888,0.415354,-0.354083,0.786375,1.23052,2.86267,0.048511,0.408356,-0.355774,0.774441,1.2307,2.86273,0.0485888,-0.0121796,-0.00406251,-0.0272125,-0.00221483,-0.00123197,0.00414361,-0.012725,-0.00588402,-0.0287868,4.6905e-18,-7.94676e-18,1.04693e-17
28.7222,0.466192,0.260265,0.788879,-0.00705119,-0.00181982,-0.00990069,0.0549762,0.516407,0.0676155,0.414922,-0.354286,0.785484,1.23057,2.86268,0.0484736,0.414912,-0.354239,0.785496,1.23052,2.86267,0.048511,0.406668,-0.356107,0.774286,1.23057,2.86268,0.0484736,-0.019751,0.00203714,-0.022689,-0.00844425,-0.00502948,0.00128421,-0.0152581,-0.00354978,-0.0256898,1.63841e-17,9.47999e-18,-3.66257e-18
28.7556,0.464702,0.260858,0.78922,-0.00796563,-0.00134373,-0.00941171,0.0549762,0.516407,0.0676155,0.414417,-0.354387,0.784707,1.23051,2.86264,0.0483217,0.414406,-0.354356,0.784682,1.23052,2.86267,0.048511,0.40518,-0.355509,0.774638,1.23051,2.86264,0.0483217,-0.0161529,-0.00228626,-0.0257802,-0.00477953,-0.00278271,0.000824305,-0.0179171,-0.00400606,-0.024378,-1.26451e-17,8.13782e-18,2.6563e-18
28.789,0.463501,0.260681,0.788879,-0.0086601,-0.00144139,-0.00943226,0.0549762,0.516407,0.0676155,0.413646,-0.3545,0.783752,1.23058,2.86253,0.0482315,0.413676,-0.354506,0.783722,1.23052,2.86267,0.048511,0.403969,-0.35568,0.774304,1.23058,2.86253,0.0482315,-0.018546,-0.00257712,-0.0242747,0.00171582,0.00122423,0.00021741,-0.0200667,-0.00251104,-0.0220201,-1.1916e-17,-1.5766e-17,1.42403e-17
28.8224,0.462671,0.260973,0.788991,-0.0090681,-0.0011854,-0.00911031,0.0549762,0.516407,0.0676155,0.413074,-0.354612,0.783011,1.23056,2.86275,0.0484631,0.413034,-0.354587,0.783017,1.23052,2.86267,0.048511,0.403153,-0.355401,0.774396,1.23056,2.86275,0.0484631,-0.0198968,-0.00164132,-0.0224012,0.00165344,0.00118513,0.0021657,-0.0200667,-0.00251104,-0.0220201,5.22651e-18,2.07489e-17,-1.69847e-17
28.8558,0.462018,0.263052,0.789329,-0.00933674,0.000436913,-0.00861867,0.0549762,0.516407,0.0676155,0.412378,-0.354653,0.782309,1.23052,2.8628,0.0484733,0.41236,-0.354671,0.782351,1.23052,2.86267,0.048511,0.402506,-0.353323,0.774732,1.23052,2.8628,0.0484733,-0.021096,-0.00108694,-0.0207844,0.000396647,0.000423355,0.00373119,-0.0210864,-0.00264837,-0.0207822,-1.3558e-17,-8.69723e-18,-3.42201e-19
28.8892,0.461182,0.262145,0.789252,-0.00974428,-0.000279044,-0.00845562,0.0549762,0.516407,0.0676155,0.41167,-0.354593,0.781754,1.23041,2.86275,0.0484267,0.411675,-0.354645,0.781767,1.23052,2.86267,0.048511,0.401671,-0.354227,0.774661,1.23041,2.86275,0.0484267,-0.0202564,0.000160873,-0.0168051,0.00240176,0.00162311,0.000264428,-0.0216113,0.0027465,-0.0168769,4.34898e-18,3.98968e-18,3.13402e-18
28.9226,0.460757,0.261608,0.789277,-0.00982318,-0.000694487,-0.00821363,0.0549762,0.516407,0.0676155,0.410989,-0.354541,0.78122,1.23039,2.86281,0.0484015,0.410978,-0.354588,0.781242,1.23052,2.86267,0.048511,0.401251,-0.354764,0.774687,1.23039,2.86281,0.0484015,-0.0218522,-0.00170249,-0.0157138,0.00119545,0.000895028,-0.000364314,-0.0219478,0.000677093,-0.0158772,-5.93304e-18,3.27976e-18,4.225e-18
28.9559,0.460544,0.262836,0.789661,-0.00973197,0.000303424,-0.00768983,0.0549762,0.516407,0.0676155,0.410286,-0.354509,0.780739,1.23032,2.86275,0.0483659,0.410279,-0.354575,0.780742,1.23052,2.86267,0.048511,0.401037,-0.353533,0.775075,1.23032,2.86275,0.0483659,-0.0221443,0.00135679,-0.0160419,-0.0016645,-0.000839545,-0.00117587,-0.0214412,-0.000585866,-0.0147093,1.51482e-17,-9.44865e-19,4.36053e-18
28.9893,0.460321,0.262284,0.789796,-0.00964998,-0.000150297,-0.00737361,0.0549762,0.516407,0.0676155,0.409429,-0.35452,0.780149,1.23037,2.86276,0.0483007,0.409428,-0.354582,0.780165,1.23052,2.86267,0.048511,0.400814,-0.354084,0.775213,1.23037,2.86276,0.0483007,-0.0209718,-0.000609503,-0.0146893,0.00190395,0.00131088,0.000231097,-0.0204461,0.00201294,-0.0128656,-1.03528e-17,-3.86951e-18,6.15962e-18
29.0227,0.459399,0.262957,0.790107,-0.0101396,0.000402557,-0.00691969,0.0549762,0.516407,0.0676155,0.408805,-0.354459,0.779794,1.23037,2.86277,0.0483712,0.408774,-0.354517,0.779753,1.23052,2.86267,0.048511,0.399891,-0.353413,0.77552,1.23037,2.86277,0.0483712,-0.0198694,0.000709856,-0.0113166,0.00221694,0.00147466,-0.00232732,-0.0204461,0.00201294,-0.0128656,-7.01979e-20,-3.86369e-18,8.81931e-18
29.0561,0.458835,0.262584,0.790408,-0.0103258,8.48458e-05,-0.0064818,0.0549762,0.516407,0.0676155,0.408179,-0.354407,0.779449,1.23039,2.86275,0.048258,0.408159,-0.354489,0.779389,1.23052,2.86267,0.048511,0.399326,-0.353781,0.775828,1.23039,2.86275,0.048258,-0.0189688,-0.000174406,-0.0103509,0.00294773,0.00190879,-0.000923409,-0.0191596,0.000842214,-0.0113453,1.37293e-17,1.88961e-17,1.43403e-17
29.0895,0.45806,0.262287,0.790599,-0.0106845,-0.000165093,-0.00614338,0.0549762,0.516407,0.0676155,0.407547,-0.354381,0.779126,1.23049,2.86277,0.0483416,0.407532,-0.354453,0.779089,1.23052,2.86267,0.048511,0.398548,-0.354083,0.776012,1.23049,2.86277,0.0483416,-0.0229095,0.00343501,-0.00649499,-0.00478663,-0.00272558,-0.00497088,-0.0197711,0.00126809,-0.00853817,1.34063e-17,2.1476e-18,-9.47999e-18
29.1229,0.457216,0.262304,0.790705,-0.0110934,-0.000146107,-0.00588289,0.0549762,0.516407,0.0676155,0.406841,-0.354304,0.778897,1.23053,2.86252,0.0482065,0.406894,-0.354423,0.778832,1.23052,2.86267,0.048511,0.397686,-0.354057,0.776133,1.23053,2.86252,0.0482065,-0.0206438,0.000153166,-0.00808124,-0.00132847,-0.000644087,-0.000812715,-0.0201359,0.000563168,-0.00745779,-9.30677e-20,5.47268e-18,9.07342e-18
29.1563,0.456211,0.262013,0.790583,-0.0116311,-0.000388066,-0.00581983,0.0549762,0.516407,0.0676155,0.406016,-0.354273,0.778633,1.2305,2.86251,0.048079,0.406082,-0.354402,0.778546,1.23052,2.86267,0.048511,0.396683,-0.354343,0.77602,1.2305,2.86251,0.048079,-0.02027,-0.00114069,-0.00617364,0.000191499,0.000265831,0.000704705,-0.0205293,0.000466018,-0.00670596,-1.34786e-17,-9.97281e-18,-1.35153e-17
29.1897,0.455919,0.262204,0.790736,-0.0115493,-0.000214379,-0.00552404,0.0549762,0.516407,0.0676155,0.405363,-0.354282,0.778465,1.2304,2.86252,0.0481246,0.405422,-0.354392,0.778333,1.23052,2.86267,0.0485111,0.396395,-0.354153,0.776171,1.2304,2.86252,0.0481246,-0.0206915,-0.00151439,-0.00585511,0.00191927,0.00128579,-0.00221602,-0.0209933,-0.000218846,-0.00639019,1.49681e-18,-6.72888e-18,-1.3085e-17
29.2231,0.455629,0.261471,0.791042,-0.0114675,-0.000837322,-0.00510387,0.0549762,0.516407,0.0676155,0.404661,-0.354292,0.77829,1.23045,2.86253,0.0481009,0.40475,-0.354399,0.778129,1.23052,2.86267,0.0485111,0.396104,-0.354886,0.776477,1.23045,2.86253,0.0481009,-0.0210708,0.000136116,-0.00626854,0.00207763,0.00138127,-0.000272766,-0.0209933,-0.000218846,-0.00639019,-5.95867e-18,-5.74357e-18,-1.00695e-17
29.2565,0.4555,0.260405,0.790552,-0.0112484,-0.00173462,-0.00537973,0.0549762,0.516407,0.0676155,0.404017,-0.354296,0.778081,1.23046,2.86261,0.0482156,0.404102,-0.354392,0.777946,1.23052,2.86267,0.0485111,0.39598,-0.355957,0.775978,1.23046,2.86261,0.0482156,-0.0207941,7.29053e-05,-0.00611208,0.000283309,0.000307371,-0.000865385,-0.0202468,0.00021465,-0.00569299,3.97364e-19,-4.83905e-18,1.52466e-18
29.2899,0.455473,0.259697,0.790399,-0.0109464,-0.00230093,-0.00535688,0.0549762,0.516407,0.0676155,0.403383,-0.354377,0.777886,1.23054,2.86256,0.0482995,0.403496,-0.35447,0.777773,1.23052,2.86267,0.0485111,0.395944,-0.356668,0.77582,1.23054,2.86256,0.0482995,-0.0180194,-0.00401547,-0.00881512,0.000167782,0.000232362,0.00261764,-0.0183256,-0.00366812,-0.00528337,1.0535e-19,2.08121e-18,9.93739e-18
29.3233,0.455787,0.258097,0.789785,-0.010352,-0.0036339,-0.00573777,0.0549762,0.516407,0.0676155,0.402808,-0.354495,0.777685,1.23042,2.86265,0.0482385,0.402928,-0.354608,0.777605,1.23052,2.86267,0.0485111,0.39627,-0.358266,0.775209,1.23042,2.86265,0.0482385,-0.0159201,-0.00555048,-0.00462748,0.000618455,0.000479899,0.00314077,-0.0170671,-0.00504081,-0.00520228,1.36261e-17,6.23226e-18,1.74353e-17
29.3567,0.455985,0.256533,0.789383,-0.00987436,-0.00490388,-0.0059239,0.0549762,0.516407,0.0676155,0.402188,-0.354751,0.777441,1.2304,2.8627,0.0481913,0.402273,-0.354855,0.777384,1.23052,2.86267,0.0485111,0.396473,-0.35983,0.774808,1.2304,2.8627,0.0481913,-0.0134567,-0.0107564,-0.0072335,0.00153925,0.000999954,0.000822734,-0.0151462,-0.00827063,-0.00609862,-1.71154e-18,-1.75886e-18,1.07573e-17
29.3901,0.456383,0.254968,0.788913,-0.00923038,-0.00614329,-0.00616439,0.0549762,0.516407,0.0676155,0.401749,-0.35511,0.777217,1.23038,2.86271,0.0482325,0.401799,-0.355138,0.777187,1.23052,2.86267,0.0485111,0.396873,-0.361396,0.774336,1.23038,2.86271,0.0482325,-0.0141564,-0.00951552,-0.00645041,-0.00418306,-0.00235073,0.000444819,-0.013405,-0.0111395,-0.00645176,-9.66158e-18,-8.30098e-18,-6.98972e-18
29.4235,0.457055,0.253985,0.788596,-0.0083603,-0.00683509,-0.00626353,0.0549762,0.516407,0.0676155,0.401394,-0.355584,0.776976,1.23049,2.86278,0.0484261,0.40137,-0.355495,0.776981,1.23052,2.86267,0.0485111,0.397542,-0.362387,0.774003,1.23049,2.86278,0.0484261,-0.0114687,-0.0144504,-0.00731961,0.00261231,0.00159405,-0.00218969,-0.013405,-0.0111395,-0.00645176,5.46124e-18,-6.83714e-19,1.01712e-17
29.4569,0.457239,0.252486,0.787811,-0.00794698,-0.00797008,-0.00677877,0.0549762,0.516407,0.0676155,0.401023,-0.356063,0.776736,1.23059,2.86276,0.0484766,0.400996,-0.355932,0.776758,1.23052,2.86267,0.0485111,0.397721,-0.363888,0.773214,1.23059,2.86276,0.0484766,-0.0108949,-0.0160017,-0.00767915,0.00466987,0.00277986,-0.00330412,-0.0115996,-0.0138017,-0.00699479,2.58896e-18,-2.33463e-20,1.93124e-19
29.4903,0.457212,0.249924,0.78691,-0.00773354,-0.0100293,-0.00738343,0.0549762,0.516407,0.0676155,0.400714,-0.356606,0.776469,1.23068,2.86283,0.0485397,0.400698,-0.356448,0.776504,1.23052,2.86267,0.0485111,0.397694,-0.366454,0.772306,1.23068,2.86283,0.0485397,-0.00894856,-0.0157023,-0.00928117,0.00219868,0.00132808,-0.00118669,-0.0081942,-0.0172439,-0.00840007,1.73409e-18,6.94408e-19,-1.78555e-18
29.5237,0.456451,0.247621,0.786386,-0.00818609,-0.0118017,-0.0076341,0.0549762,0.516407,0.0676155,0.400482,-0.357172,0.776175,1.23068,2.86283,0.04851,0.400444,-0.35706,0.776216,1.23052,2.86267,0.0485111,0.396934,-0.368756,0.771783,1.23068,2.86283,0.04851,-0.00506352,-0.0269954,-0.0110596,0.000209587,4.63599e-05,0.00214852,-0.00758666,-0.0217008,-0.00980219,-4.32643e-18,-6.99602e-18,-3.28988e-18
29.5571,0.455318,0.247636,0.785994,-0.00896383,-0.0114327,-0.0077586,0.0549762,0.516407,0.0676155,0.400169,-0.358085,0.775771,1.23068,2.86277,0.0485877,0.400124,-0.357982,0.775817,1.23052,2.86267,0.0485111,0.395796,-0.368742,0.771388,1.23068,2.86277,0.0485877,-0.00808078,-0.0292638,-0.0105271,0.00300594,0.000603872,-0.00173407,-0.00873322,-0.0255284,-0.0103109,-4.03008e-18,-1.51809e-18,8.86674e-18
29.5905,0.454199,0.24659,0.785173,-0.00970731,-0.0120358,-0.00826805,0.0549762,0.516407,0.0676155,0.399884,-0.358937,0.775422,1.23084,2.86269,0.0485979,0.399833,-0.358786,0.775487,1.23052,2.86267,0.0485111,0.394665,-0.369788,0.770567,1.23084,2.86269,0.0485979,-0.00768416,-0.0249116,-0.0102431,-0.00375801,-0.00284786,0.00338549,-0.0105401,-0.0236008,-0.0103179,1.24143e-18,1.91869e-18,2.10403e-18
29.6239,0.452608,0.246485,0.784346,-0.0108604,-0.011766,-0.00876988,0.0549762,0.516407,0.0676155,0.399547,-0.359614,0.775064,1.23065,2.86284,0.0487118,0.399496,-0.359541,0.775156,1.23052,2.86267,0.0485111,0.39309,-0.369898,0.769731,1.23065,2.86284,0.0487118,-0.0119868,-0.0219493,-0.0106482,0.00182395,0.000595993,0.000814681,-0.0105401,-0.0236008,-0.0103179,9.53674e-18,1.54361e-18,1.64528e-17
29.6573,0.451801,0.246801,0.783658,-0.0112665,-0.0111204,-0.00913094,0.0549762,0.516407,0.0676155,0.399112,-0.360337,0.77471,1.23063,2.86281,0.0486511,0.399101,-0.360312,0.774794,1.23052,2.86267,0.0485111,0.392283,-0.36958,0.769048,1.23063,2.86281,0.0486511,-0.0133634,-0.0216313,-0.0109271,-0.00656227,-0.00419873,0.00177153,-0.0123797,-0.0241099,-0.0113638,1.84686e-17,4.66297e-18,-2.6834e-18
29.6907,0.450824,0.246722,0.783458,-0.0118165,-0.0108532,-0.00903491,0.0549762,0.516407,0.0676155,0.39864,-0.360977,0.774354,1.23056,2.86275,0.0485883,0.39863,-0.361011,0.774392,1.23052,2.86267,0.0485111,0.391305,-0.369655,0.768855,1.23056,2.86275,0.0485883,-0.0153373,-0.0209304,-0.01257,0.00531185,0.00259879,0.00121962,-0.0159127,-0.0207112,-0.0131501,-2.22653e-18,5.21778e-18,-3.58803e-18
29.7241,0.450398,0.24973,0.783559,-0.0118462,-0.00776151,-0.00866664,0.0549762,0.516407,0.0676155,0.39798,-0.361726,0.773887,1.23032,2.86278,0.0485003,0.397967,-0.361812,0.773874,1.23052,2.86267,0.0485111,0.390891,-0.366644,0.768964,1.23032,2.86278,0.0485003,-0.016967,-0.0186358,-0.0124449,-0.00126669,-0.000983624,0.00306523,-0.0170338,-0.0195283,-0.0128034,4.40457e-20,2.91231e-18,1.7686e-18
29.7575,0.449279,0.252209,0.783893,-0.0125121,-0.00524383,-0.00809301,0.0549762,0.516407,0.0676155,0.397447,-0.362333,0.773468,1.23021,2.86273,0.0484596,0.397428,-0.36234,0.773479,1.23052,2.86267,0.0485111,0.389773,-0.364162,0.769304,1.23021,2.86273,0.0484596,-0.0190317,-0.00588975,-0.0112827,0.0056407,0.00302418,-0.00196252,-0.0165478,-0.0113878,-0.0115805,-3.0652e-19,1.77194e-18,-3.48978e-18
29.7909,0.448689,0.256788,0.784954,-0.0126718,-0.000861272,-0.00686621,0.0549762,0.516407,0.0676155,0.396927,-0.362744,0.773104,1.23033,2.86271,0.0485146,0.396893,-0.362674,0.773116,1.23052,2.86267,0.0485111,0.389177,-0.359585,0.770361,1.23033,2.86271,0.0485146,-0.016568,-0.0121424,-0.0107217,0.00142935,0.00066504,-0.000733791,-0.0178508,-0.00470565,-0.0099471,-3.5749e-18,-4.32341e-18,-1.36237e-17
29.8243,0.447965,0.265523,0.786682,-0.0129505,0.00723429,-0.00505886,0.0549762,0.516407,0.0676155,0.396342,-0.362781,0.77283,1.23021,2.86268,0.0483996,0.396321,-0.362825,0.772797,1.23052,2.86267,0.0485111,0.388456,-0.350845,0.772098,1.23021,2.86268,0.0483996,-0.0182607,-0.00323003,-0.00864292,0.00095895,0.000409748,-0.0018272,-0.0178508,-0.00470565,-0.0099471,-3.41217e-18,3.60889e-19,-1.35186e-18
29.8577,0.446501,0.276752,0.788679,-0.0139055,0.0174059,-0.00305407,0.0549762,0.516407,0.0676155,0.395784,-0.362706,0.772583,1.23024,2.8627,0.0483527,0.395745,-0.36269,0.77256,1.23052,2.86267,0.0485111,0.386994,-0.339615,0.774097,1.23024,2.8627,0.0483527,-0.0173225,0.00562474,-0.00691481,0.00300451,0.0015583,0.00027269,-0.0180355,0.00614602,-0.00685921,1.25236e-17,3.05006e-18,5.86655e-18
29.8911,0.444966,0.288617,0.791025,-0.0148998,0.027872,-0.000783539,0.0549762,0.516407,0.0676155,0.395186,-0.362305,0.772408,1.23036,2.86269,0.0484882,0.395153,-0.362212,0.772401,1.23052,2.86267,0.0485111,0.385451,-0.327755,0.776433,1.23036,2.86269,0.0484882,-0.0207468,0.0283941,-0.00207713,-0.00538488,-0.00313021,-0.00188946,-0.0192886,0.0295866,-0.00186248,2.95381e-17,1.88567e-17,-4.83359e-18
29.9245,0.443617,0.303819,0.793409,-0.0156911,0.0411334,0.00145543,0.0549762,0.516407,0.0676155,0.394407,-0.360477,0.772432,1.23059,2.86267,0.0485725,0.394333,-0.360247,0.772494,1.23052,2.86267,0.0485111,0.384091,-0.312556,0.778809,1.23059,2.86267,0.0485725,-0.0215823,0.0662103,0.00510757,-0.000106019,-0.000149038,-0.00440891,-0.0219701,0.0685931,0.0065672,2.13982e-17,1.64143e-17,-1.60699e-17
29.9579,0.441537,0.31857,0.795752,-0.0171401,0.0535853,0.00359073,0.0549762,0.516407,0.0676155,0.393607,-0.357934,0.772736,1.23054,2.86252,0.0483429,0.39361,-0.357751,0.772765,1.23052,2.86267,0.0485111,0.382005,-0.297795,0.781172,1.23054,2.86252,0.0483429,-0.0235735,0.087426,0.0104834,-0.00426114,-0.00247932,-0.0011341,-0.0231574,0.0904186,0.0106529,-2.67874e-18,3.71276e-18,2.07557e-17
29.9913,0.440061,0.337482,0.799074,-0.0179835,0.0695474,0.00657595,0.0549762,0.516407,0.0676155,0.392834,-0.354767,0.773092,1.23073,2.86262,0.0484939,0.39285,-0.354484,0.773171,1.23052,2.86267,0.0485111,0.380527,-0.278891,0.784479,1.23073,2.86262,0.0484939,-0.0237736,0.102185,0.0122698,0.00622728,0.0034716,-0.0020991,-0.0246039,0.111914,0.014369,-3.18726e-17,-1.85111e-17,-6.09864e-19
