6.08141,0.353853,0.492991,0.585776,-0.00453808,-0.00662579,0.00116846,0.0298477,0.589139,-0.0171437,0.323025,-0.187029,0.654457,-1.34839,-2.76617,0.00258016,0.322941,-0.187043,0.654491,-1.34806,-2.76611,0.00259969,0.315145,-0.19585,0.655891,-1.34839,-2.76617,0.00258016,-0.0282349,-0.0545444,0.00669867,0.00821941,0.0107604,-0.00720381,-0.0285152,-0.0528614,0.00834345,3.51248e-17,2.33061e-17,-6.89688e-17
6.11481,0.353629,0.491699,0.585597,-0.00457888,-0.00722365,0.00104692,0.0298477,0.589139,-0.0171437,0.321874,-0.188626,0.65468,-1.34862,-2.76605,0.002623,0.321807,-0.188613,0.654717,-1.34806,-2.76611,0.00259969,0.314905,-0.19714,0.655715,-1.34862,-2.76605,0.002623,-0.0397347,-0.0481547,0.00453222,0.00618183,0.00997866,0.00367868,-0.0366165,-0.0484222,0.00684479,1.78368e-17,2.2282e-17,-7.13134e-17
6.14818,0.354722,0.491289,0.58515,-0.00385809,-0.00732118,0.000768028,0.0298477,0.589139,-0.0171437,0.320694,-0.190078,0.654884,-1.34833,-2.76626,0.00260406,0.320672,-0.190041,0.654902,-1.34806,-2.76611,0.00259969,0.316017,-0.19755,0.655268,-1.34833,-2.76626,0.00260406,-0.0354455,-0.0430501,0.00525276,-0.00579088,0.00231437,0.00608249,-0.034843,-0.0425687,0.00517381,-2.09547e-17,-2.28864e-17,1.80384e-17
6.1886,0.35603,0.489953,0.585056,-0.00299817,-0.00797538,0.000696877,0.0298477,0.589139,-0.0171437,0.319396,-0.191701,0.65503,-1.34881,-2.7661,0.00275965,0.319479,-0.191652,0.655052,-1.34806,-2.76611,0.00259969,0.317292,-0.198878,0.655188,-1.34881,-2.7661,0.00275965,-0.020108,-0.0345737,0.000477879,-0.00229672,0.00223671,-0.00277387,-0.0233822,-0.037364,0.00191921,-6.55053e-18,-1.00071e-17,-2.81554e-17
6.21503,0.357509,0.491916,0.584984,-0.00202246,-0.00659811,0.000637601,0.0298477,0.589139,-0.0171437,0.318892,-0.192605,0.655027,-1.34873,-2.76593,0.00256434,0.31895,-0.192545,0.655095,-1.34806,-2.76611,0.00259969,0.318777,-0.196924,0.655096,-1.34873,-2.76593,0.00256434,-0.0209825,-0.0383313,0.00221256,0.00790356,0.0050712,0.00553127,-0.0154649,-0.0364527,0.00122204,5.57559e-18,-5.6999e-18,5.02392e-17
6.24843,0.35835,0.491982,0.584918,-0.0014448,-0.00641606,0.000581962,0.0298477,0.589139,-0.0171437,0.318588,-0.193747,0.65511,-1.34829,-2.76602,0.00243093,0.318601,-0.193695,0.655121,-1.34806,-2.76611,0.00259969,0.319649,-0.196868,0.655017,-1.34829,-2.76602,0.00243093,-0.00698582,-0.0365103,0.00243149,0.00518363,0.00109177,0.0126949,-0.0105178,-0.0358832,0.000786417,7.58433e-18,1.49311e-17,-2.64749e-17
6.32851,0.359127,0.492617,0.585284,0,0,0,0.0318493,0.587892,-0.0169176,0.318471,-0.194999,0.655141,-1.34763,-2.76618,0.0022637,0.318485,-0.194917,0.655143,-1.34806,-2.76611,0.00259969,0.318471,-0.194999,0.655141,-1.34763,-2.76618,0.0022637,-0.000963496,0.00369784,-0.000158118,0.0053427,0.00336008,0.00548646,0,0,0,0,0,0
6.35676,0.359064,0.493277,0.584494,-1.91177e-06,1.99999e-05,-2.391e-05,0.0318493,0.587892,-0.0169176,0.31841,-0.194918,0.655166,-1.34774,-2.76629,0.0023796,0.318485,-0.194917,0.655143,-1.34806,-2.76611,0.00259969,0.3184,-0.194331,0.654363,-1.34774,-2.76629,0.0023796,0.000375613,0.000828562,-0.000139625,0.000801168,0.000809174,-0.00214611,0,0,0,0,0,0
6.38666,0.357733,0.457309,0.583397,-0.000207023,-0.00552668,-0.000192953,0.0318493,0.587892,-0.0169176,0.318494,-0.19502,0.65514,-1.34748,-2.7661,0.0022226,0.318485,-0.194901,0.65512,-1.34806,-2.76611,0.00259969,0.317089,-0.230312,0.653246,-1.34748,-2.7661,0.0022226,0.00103223,-0.00159329,-0.00104829,0.0037009,0.00245991,-0.000885298,-4.95973e-05,0.00293375,-0.00401327,3.02624e-18,9.63699e-19,2.39795e-18
6.41834,0.358251,0.474894,0.583321,-6.82666e-05,-0.000823006,-0.000211185,0.0318493,0.587892,-0.0169176,0.318399,-0.194823,0.655017,-1.34786,-2.76621,0.00239469,0.318483,-0.194807,0.654992,-1.34806,-2.76611,0.00259969,0.317579,-0.212714,0.653191,-1.34786,-2.76621,0.00239469,-0.00138032,0.006045,-0.0048077,0.00018642,0.000560019,-7.80864e-05,-4.95973e-05,0.00293375,-0.00401327,-2.57977e-18,-2.78522e-18,-7.06849e-19
6.44881,0.357925,0.482369,0.583496,-0.000178277,0.00172648,-0.000149385,0.0318493,0.587892,-0.0169176,0.318393,-0.195068,0.654949,-1.34783,-2.76631,0.00253662,0.318462,-0.195224,0.654848,-1.34806,-2.76611,0.00259969,0.317256,-0.205233,0.653377,-1.34783,-2.76631,0.00253662,-0.000848898,-0.0251787,-0.00498962,-0.00330286,-0.000327511,-0.000866888,-0.00129169,-0.0290274,-0.00498499,-7.1786e-20,1.8765e-18,-1.17941e-17
6.48228,0.357792,0.485481,0.583521,-0.000227657,0.00292137,-0.000137879,0.0318493,0.587892,-0.0169176,0.318389,-0.196461,0.654685,-1.34764,-2.76601,0.00228855,0.318344,-0.196607,0.654638,-1.34806,-2.76611,0.00259969,0.317139,-0.202136,0.653374,-1.34764,-2.76601,0.00228855,-0.00601297,-0.0554073,-0.0092279,0.0055093,0.0054726,-0.00619025,-0.00568364,-0.0508229,-0.00785916,1.46545e-17,1.38945e-17,-3.93294e-17
6.51927,0.357366,0.457925,0.582313,-0.000407492,-0.00895255,-0.000654647,0.0318493,0.587892,-0.0169176,0.318173,-0.198076,0.654402,-1.34813,-2.76567,0.00226282,0.318158,-0.198106,0.654394,-1.34806,-2.76611,0.00259969,0.316678,-0.229692,0.652162,-1.34813,-2.76567,0.00226282,-0.00579113,-0.0405797,-0.00677424,0.00483551,0.00382159,-0.0104062,-0.00608723,-0.034855,-0.0069294,-1.49175e-17,-4.55196e-18,-9.37157e-18
6.55211,0.358186,0.473702,0.582909,-2.3622e-05,-0.00154909,-0.000369798,0.0318493,0.587892,-0.0169176,0.317955,-0.198997,0.654179,-1.3484,-2.76552,0.00225552,0.317959,-0.199067,0.654182,-1.34806,-2.76611,0.00259969,0.317479,-0.213913,0.652759,-1.3484,-2.76552,0.00225552,-0.00725648,-0.0270878,-0.00699029,-0.00155486,0.000966738,-0.0042945,-0.0063263,-0.0363717,-0.00683868,-1.5211e-17,-7.98572e-18,5.10591e-17
6.69655,0.361924,0.508359,0.587824,0,0,0,0.035538,0.613393,-0.0128018,0.317567,-0.20473,0.653615,-1.34783,-2.76657,0.00282362,0.317608,-0.204707,0.653561,-1.34806,-2.76611,0.00259969,0.317567,-0.20473,0.653615,-1.34783,-2.76657,0.00282362,-0.000309162,0.00255501,8.44838e-05,-0.000980037,0.00021071,0.00041925,0,0,0,0,0,0
6.71704,0.361843,0.515526,0.589829,-2.44835e-06,0.000216942,6.06918e-05,0.035538,0.613393,-0.0128018,0.317546,-0.204681,0.653624,-1.3479,-2.76658,0.00294995,0.317608,-0.204707,0.653561,-1.34806,-2.76611,0.00259969,0.317483,-0.197558,0.655629,-1.3479,-2.76658,0.00294995,0.000164934,0.00125005,0.000210086,-0.000239026,0.000387922,0.00150017,-3.33719e-32,2.77556e-16,-5.66674e-32,4.10238e-32,7.0492e-33,2.7276e-32
6.75532,0.362287,0.523487,0.589789,6.61076e-05,0.0014435,5.42066e-05,0.035538,0.613393,-0.0128018,0.317583,-0.20471,0.653596,-1.34776,-2.76659,0.00275012,0.317608,-0.204676,0.65357,-1.34806,-2.76611,0.00259969,0.317935,-0.189605,0.655574,-1.34776,-2.76659,0.00275012,9.64169e-05,0.000244285,-4.99469e-05,0.000220644,0.000483616,0.000245002,-6.82294e-05,0.00770048,0.00216748,2.49573e-18,1.42691e-18,-9.82558e-19
6.7839,0.363895,0.533704,0.590237,0.000491161,0.00413542,0.000172508,0.035538,0.613393,-0.0128018,0.317594,-0.20434,0.653671,-1.34779,-2.7664,0.0028085,0.317604,-0.204214,0.6537,-1.34806,-2.76611,0.00259969,0.319545,-0.179389,0.656021,-1.34779,-2.7664,0.0028085,-0.000359377,0.0301043,0.0063666,0.000309007,0.00341122,-0.000852624,-0.000272918,0.0308019,0.00866991,-3.6742e-17,-2.29453e-17,2.55939e-17
6.81667,0.365797,0.550057,0.590345,0.00113165,0.00964534,0.000207318,0.035538,0.613393,-0.0128018,0.317579,-0.202943,0.654025,-1.34768,-2.76643,0.00298266,0.317609,-0.202799,0.654017,-1.34806,-2.76611,0.00259969,0.321457,-0.163032,0.656139,-1.34768,-2.76643,0.00298266,-5.8524e-05,0.0679523,0.0103684,-0.00237847,-6.4561e-05,-0.00382154,0.00134658,0.067571,0.00991694,2.96462e-18,2.97012e-18,6.35885e-17
6.85294,0.36766,0.57176,0.590456,0.00184582,0.0180085,0.000248012,0.035538,0.613393,-0.0128018,0.317679,-0.199837,0.654421,-1.34811,-2.76609,0.00283988,0.317713,-0.19962,0.654414,-1.34806,-2.76611,0.00259969,0.323289,-0.141333,0.656238,-1.34811,-2.76609,0.00283988,0.00453289,0.0978742,0.00831967,0.00727427,-0.00256732,-0.0144773,0.00513657,0.099283,0.010021,-1.25039e-17,7.22858e-18,-2.22668e-17
6.88858,0.370949,0.5981,0.589598,0.00323136,0.0290604,-0.000124118,0.035538,0.613393,-0.0128018,0.317885,-0.19614,0.654722,-1.3484,-2.766,0.00276277,0.317946,-0.195936,0.654736,-1.34806,-2.76611,0.00259969,0.326555,-0.114992,0.655377,-1.3484,-2.766,0.00276277,0.0101469,0.129646,0.0103503,-0.00516987,-0.010386,0.0134098,0.00923899,0.131016,0.0100164,-7.17251e-17,-4.94341e-17,-1.64663e-17
6.95346,0.378409,0.664285,0.585776,0.00663363,0.0592014,-0.00193619,0.035538,0.613393,-0.0128018,0.318961,-0.184104,0.655437,-1.34752,-2.76674,0.00279178,0.318921,-0.183929,0.655419,-1.34806,-2.76611,0.00259969,0.334074,-0.0488076,0.651565,-1.34752,-2.76674,0.00279178,0.0172674,0.200334,0.00787157,0.0092783,0.00318837,-0.000401056,0.0179624,0.202468,0.00862604,1.28258e-17,7.82235e-18,-1.48942e-16
7.01072,0.384355,0.728285,0.579259,0.00946666,0.0903358,-0.00525963,0.035538,0.613393,-0.0128018,0.320184,-0.171289,0.655928,-1.34722,-2.76669,0.00261226,0.32012,-0.171036,0.655851,-1.34806,-2.76611,0.00259969,0.340042,0.0151811,0.64503,-1.34722,-2.76669,0.00261226,0.0247965,0.253663,0.00770782,-0.00359718,-0.00227358,0.00210378,0.0248105,0.257992,0.00633095,6.82217e-17,8.07739e-17,-2.24755e-16
7.04479,0.384592,0.755529,0.574979,0.00942256,0.103851,-0.00754873,0.035538,0.613393,-0.0128018,0.321055,-0.162432,0.656078,-1.34677,-2.76679,0.00263567,0.320974,-0.162273,0.656019,-1.34806,-2.76611,0.00259969,0.340312,0.0424205,0.640747,-1.34677,-2.76679,0.00263567,0.025652,0.290624,0.00232941,0.00698757,0.0045419,0.0162304,0.0284784,0.289685,0.00391809,-5.43389e-17,-5.25194e-17,-1.64202e-16
7.07874,0.383218,0.777713,0.57102,0.008446,0.114685,-0.00969422,0.035538,0.613393,-0.0128018,0.321985,-0.152606,0.656136,-1.34651,-2.76712,0.00292854,0.32194,-0.152496,0.656098,-1.34806,-2.76611,0.00259969,0.33896,0.0646156,0.636811,-1.34651,-2.76712,0.00292854,0.0300386,0.315908,0.00237081,-0.0106078,-0.00283108,-0.0097422,0.0318224,0.321363,0.000885222,1.60672e-16,1.65837e-16,-6.55888e-16
7.11841,0.381067,0.79351,0.568207,0.00698961,0.121853,-0.0111848,0.035538,0.613393,-0.0128018,0.323316,-0.138958,0.656067,-1.34636,-2.76696,0.00295348,0.323285,-0.13885,0.656045,-1.34806,-2.76611,0.00259969,0.336823,0.0804078,0.633992,-1.34636,-2.76696,0.00295348,0.0325997,0.357609,-0.00348458,0.000323634,0.00463861,-0.000179256,0.0352688,0.360956,-0.00362431,2.19039e-16,1.73906e-16,-8.75602e-16
7.15293,0.378444,0.814313,0.565178,0.00522567,0.132195,-0.0128257,0.035538,0.613393,-0.0128018,0.324678,-0.123796,0.6558,-1.34611,-2.76729,0.00336129,0.324749,-0.12362,0.655798,-1.34806,-2.76611,0.00259969,0.334222,0.101225,0.630994,-1.34611,-2.76729,0.00336129,0.0356232,0.397849,-0.00827269,0.00228094,0.0100107,-0.013072,0.0377731,0.400532,-0.00883882,3.72301e-16,3.28445e-17,-1.31622e-16
7.18608,0.373861,0.821608,0.564247,0.00219982,0.134032,-0.0131458,0.035538,0.613393,-0.0128018,0.325902,-0.110759,0.655479,-1.34621,-2.76681,0.00301877,0.32598,-0.110297,0.655441,-1.34806,-2.76611,0.00259969,0.329632,0.108503,0.630029,-1.34621,-2.76681,0.00301877,0.0385941,0.429013,-0.0118169,-0.00345078,-0.00248411,-0.017391,0.0391252,0.432169,-0.0134521,2.51735e-16,-4.53417e-17,-9.14633e-16
7.24596,0.365738,0.82608,0.563428,-0.00320802,0.130988,-0.0130985,0.035538,0.613393,-0.0128018,0.327941,-0.0857303,0.654527,-1.34681,-2.76654,0.00270584,0.328132,-0.085192,0.654469,-1.34806,-2.76611,0.00259969,0.32146,0.11297,0.629193,-1.34681,-2.76654,0.00270584,0.0339165,0.45327,-0.0205556,0.00891083,-0.00133678,-0.0207924,0.0360502,0.448068,-0.0205061,-1.24887e-17,-1.44805e-16,-9.51062e-16
7.27952,0.36356,0.826913,0.563374,-0.00462852,0.128565,-0.0128359,0.035538,0.613393,-0.0128018,0.329131,-0.0713661,0.653792,-1.34683,-2.76649,0.00231042,0.329245,-0.0707488,0.653755,-1.34806,-2.76611,0.00259969,0.319274,0.11379,0.629114,-1.34683,-2.76649,0.00231042,0.0356897,0.453933,-0.0233093,0.0045674,-0.00924566,0.0172613,0.0325875,0.448321,-0.0238456,2.01614e-16,5.55315e-17,-7.11562e-16
7.32117,0.359584,0.780747,0.564513,-0.00730732,0.0931986,-0.0117372,0.035538,0.613393,-0.0128018,0.3303,-0.0533528,0.652749,-1.3478,-2.76624,0.0021784,0.330433,-0.0526985,0.652708,-1.34806,-2.76611,0.00259969,0.315224,0.067632,0.630254,-1.3478,-2.76624,0.0021784,0.0239759,0.450025,-0.0304015,0.00267813,0.0156453,-0.0201468,0.0249875,0.448731,-0.0290366,2.90478e-16,1.82261e-16,3.78278e-16
8.01962,0.370816,0.749344,0.568488,0,0,0,0.02721,0.503358,-0.0139787,0.334748,0.146283,0.635458,-1.34828,-2.76658,0.00258204,0.33483,0.146111,0.635435,-1.34806,-2.76611,0.00259969,0.334748,0.14629,0.635449,-1.34828,-2.76658,0.00258204,-0.000676683,-0.000410249,0.000411668,0.00103215,-0.000844341,0.00626916,0,0,0,0,0,0
8.05303,0.370858,0.744985,0.568108,1.25629e-06,-0.000131969,-1.15073e-05,0.02721,0.503358,-0.0139787,0.334769,0.146271,0.635462,-1.34826,-2.76658,0.00250092,0.33483,0.146111,0.635434,-1.34806,-2.76611,0.00259969,0.334789,0.141928,0.635064,-1.34826,-2.76658,0.00250092,-0.00111025,0.0011524,-0.000122806,0.000473136,-0.00100192,0.0057252,-2.53647e-06,3.30159e-05,-4.56695e-05,-5.03629e-21,-2.16746e-20,-7.52933e-20
8.08668,0.370953,0.744194,0.568252,1.59299e-05,-0.000253277,1.08293e-05,0.02721,0.503358,-0.0139787,0.334802,0.146171,0.635457,-1.34811,-2.76651,0.0025528,0.33483,0.145985,0.635421,-1.34806,-2.76611,0.00259969,0.334899,0.141134,0.635207,-1.34811,-2.76651,0.0025528,0.00292789,-0.012886,-0.00287443,0.00508022,0.0272434,0.0137119,7.30199e-05,-0.0159033,-0.00146965,9.5503e-19,1.54987e-17,3.13402e-18
8.1201,0.371003,0.743341,0.568192,2.92105e-05,-0.00047673,-5.36412e-06,0.02721,0.503358,-0.0139787,0.334746,0.145454,0.635343,-1.34801,-2.76647,0.00247785,0.334836,0.145286,0.635364,-1.34806,-2.76611,0.00259969,0.334956,0.140277,0.635139,-1.34801,-2.76647,0.00247785,0.000132291,-0.0228031,-0.00304221,0.00238896,0.00890591,-0.00155357,0.000483719,-0.0251836,-0.00125394,5.1597e-18,2.22916e-17,1.86076e-17
8.15343,0.371397,0.741589,0.568323,0.000162717,-0.00106668,3.92938e-05,0.02721,0.503358,-0.0139787,0.334865,0.144367,0.635328,-1.34827,-2.76579,0.0025418,0.334859,0.144273,0.635315,-1.34806,-2.76611,0.00259969,0.335341,0.138519,0.635257,-1.34827,-2.76579,0.0025418,0.000866224,-0.0260537,-0.000818567,0.00276464,0.00620084,-0.00766546,0.00104974,-0.0258849,-0.00102383,-1.42894e-18,5.32148e-18,3.7615e-17
8.18679,0.371933,0.741077,0.568131,0.000370193,-0.00125303,-3.61072e-05,0.02721,0.503358,-0.0139787,0.334874,0.143529,0.635304,-1.34849,-2.76571,0.00254268,0.334893,0.143445,0.635282,-1.34806,-2.76611,0.00259969,0.335861,0.138009,0.635067,-1.34849,-2.76571,0.00254268,0.00115157,-0.0264761,-0.000882338,0.00264508,0.0011769,-0.00466149,0.00104974,-0.0258849,-0.00102383,-8.87267e-19,1.79404e-17,-1.06929e-17
8.2203,0.372234,0.738555,0.568396,0.000494213,-0.00231784,7.81821e-05,0.02721,0.503358,-0.0139787,0.334937,0.14256,0.63529,-1.34861,-2.76569,0.00256934,0.334966,0.142515,0.63527,-1.34806,-2.76611,0.00259969,0.336153,0.13549,0.635335,-1.34861,-2.76569,0.00256934,0.00108597,-0.0307493,-0.00130201,-0.000835453,-0.0029965,0.00412753,0.00237956,-0.0292372,-0.00035738,2.52458e-18,-2.6225e-17,2.71728e-18
8.25371,0.372768,0.73773,0.568294,0.000732423,-0.00266251,2.96712e-05,0.02721,0.503358,-0.0139787,0.335117,0.14151,0.635285,-1.34817,-2.76577,0.00263486,0.335118,0.141455,0.63527,-1.34806,-2.76611,0.00259969,0.336721,0.134661,0.635231,-1.34817,-2.76577,0.00263486,0.00632333,-0.0369219,0.000900133,-0.0070568,0.00136019,0.00841637,0.00607801,-0.0353501,0.000224654,-8.49998e-19,5.90128e-18,-2.15621e-17
8.28716,0.37326,0.738009,0.56805,0.000960281,-0.00248283,-8.94492e-05,0.02721,0.503358,-0.0139787,0.335349,0.140318,0.635318,-1.34791,-2.76597,0.00264701,0.335342,0.14034,0.63527,-1.34806,-2.76611,0.00259969,0.337231,0.13494,0.63499,-1.34791,-2.76597,0.00264701,0.00898843,-0.034997,0.000711351,-0.00646394,-0.00235555,0.000938956,0.00802201,-0.0342462,-0.000268807,-3.07854e-18,-3.59184e-17,-9.10188e-17
8.32061,0.373814,0.738282,0.568127,0.00122786,-0.00230072,-4.88847e-05,0.02721,0.503358,-0.0139787,0.335676,0.139255,0.63526,-1.34799,-2.76579,0.00266846,0.335604,0.139275,0.635256,-1.34806,-2.76611,0.00259969,0.337782,0.135211,0.635063,-1.34799,-2.76579,0.00266846,0.00922407,-0.0338025,-0.00160129,0.00211291,0.00334777,-0.00598596,0.00941053,-0.0268897,-0.00164015,-3.05906e-18,-1.79173e-17,-9.7646e-18
8.35397,0.374037,0.736665,0.568346,0.00132533,-0.00312599,6.97709e-05,0.02721,0.503358,-0.0139787,0.336034,0.138221,0.635225,-1.34833,-2.76576,0.00267695,0.335986,0.13823,0.635193,-1.34806,-2.76611,0.00259969,0.337978,0.133599,0.635289,-1.34833,-2.76576,0.00267695,0.00927613,-0.027103,-0.00209739,-0.00406444,-0.00410992,-0.00501956,0.0105291,-0.0202185,-0.000984804,2.05067e-18,1.475e-18,2.80876e-17
8.38734,0.374047,0.735496,0.56815,0.00130652,-0.00371956,-4.12025e-05,0.02721,0.503358,-0.0139787,0.336333,0.137614,0.635223,-1.34833,-2.7659,0.00251844,0.336323,0.137583,0.635162,-1.34806,-2.76611,0.00259969,0.337984,0.132429,0.635087,-1.34833,-2.7659,0.00251844,0.0119864,-0.0207147,-0.000195778,0.000547721,-0.0016653,0.00214349,0.0105291,-0.0202185,-0.000984804,-1.9973e-18,-1.05266e-17,-2.09624e-17
8.42075,0.373497,0.734686,0.568078,0.000962773,-0.00411699,-8.17918e-05,0.02721,0.503358,-0.0139787,0.336586,0.136921,0.635191,-1.34794,-2.76611,0.00246988,0.336635,0.136848,0.63517,-1.34806,-2.76611,0.00259969,0.337461,0.131614,0.635012,-1.34794,-2.76611,0.00246988,0.0106168,-0.0234935,0.000575277,0.00194207,-0.00878456,0.00782994,0.00972344,-0.0231067,0.000316284,-1.27902e-19,-5.06865e-18,-3.83943e-17
8.4542,0.372634,0.733988,0.568082,0.00042706,-0.00445267,-7.77554e-05,0.02721,0.503358,-0.0139787,0.336875,0.136112,0.635158,-1.34753,-2.76622,0.00250039,0.336835,0.136038,0.635155,-1.34806,-2.76611,0.00259969,0.336628,0.130912,0.635014,-1.34753,-2.76622,0.00250039,0.00445995,-0.0277911,-0.002586,-0.00305338,-0.00678569,0.00768212,0.0043735,-0.0265366,-0.000893605,1.30189e-18,-3.63921e-17,3.86789e-17
8.48765,0.371694,0.734652,0.567889,-0.000161969,-0.00395065,-0.000195371,0.02721,0.503358,-0.0139787,0.336913,0.135275,0.635099,-1.34735,-2.76641,0.00248318,0.336901,0.135196,0.635128,-1.34806,-2.76611,0.00259969,0.3357,0.131576,0.634823,-1.34735,-2.76641,0.00248318,-0.00975112,-0.0267077,-0.00168427,-0.00473124,-0.0129299,-0.00381406,-0.00123368,-0.0259976,-0.000718091,2.94344e-18,-1.36203e-18,-2.81215e-18
8.52121,0.371097,0.733182,0.567992,-0.000538792,-0.00480166,-0.000126157,0.02721,0.503358,-0.0139787,0.336808,0.134242,0.635065,-1.34768,-2.76612,0.00250519,0.336796,0.134242,0.635092,-1.34806,-2.76611,0.00259969,0.335081,0.130107,0.634923,-1.34768,-2.76612,0.00250519,-0.0120621,-0.0163253,-0.0040915,-0.000932202,-0.00738242,-0.0158565,-0.0060635,-0.0184939,-0.0013814,6.71485e-19,1.97458e-17,-9.69006e-19
8.55458,0.370824,0.734565,0.567729,-0.000705193,-0.00379333,-0.000294749,0.02721,0.503358,-0.0139787,0.33655,0.133672,0.635018,-1.34811,-2.76593,0.00248754,0.336586,0.133637,0.635052,-1.34806,-2.76611,0.00259969,0.334777,0.131494,0.634662,-1.34811,-2.76593,0.00248754,-0.00585013,-0.0195736,-3.13351e-05,0.000889015,-0.00113311,-0.0122149,-0.00863344,-0.0206706,-0.000708779,-8.40045e-19,-3.96729e-18,-1.24751e-17
