3.792,0.419986,0.399116,0.487411,-0.000112265,7.67272e-05,-0.000169547,0.121389,0.467064,0.0156312,0.292934,-0.158505,0.540224,1.17794,2.77205,-0.125835,0.292945,-0.158528,0.540225,1.17797,2.77214,-0.12567,0.291651,-0.159219,0.538462,1.17794,2.77205,-0.125835,0,0,0,0,0,0,-0.000344685,-0.000644029,-0.000340232,-0.000469893,-6.38845e-06,-0.000214052
3.8,0.419986,0.399116,0.487411,-0.000112265,7.67272e-05,-0.000169547,0.121389,0.467064,0.0156312,0.292925,-0.158526,0.540222,1.17809,2.77197,-0.125871,0.292942,-0.158535,0.540221,1.17797,2.77214,-0.125676,0.291641,-0.159216,0.538464,1.17809,2.77197,-0.125871,0,0,0,0,0,0,-0.000440344,-0.000812046,-0.000452316,-0.000488527,-3.42666e-05,-0.000236447
3.816,0.417677,0.397425,0.48536,-0.000722364,-0.000371398,-0.000710975,0.121389,0.467064,0.0156312,0.292923,-0.15852,0.540205,1.178,2.77205,-0.125824,0.292931,-0.158548,0.540209,1.17797,2.77213,-0.125688,0.289341,-0.16091,0.536409,1.178,2.77205,-0.125824,-1.67127e-20,-5.2238e-20,5.2358e-21,-0.000241548,0.000362248,0.00284307,-0.000759951,-0.000853194,-0.00092101,-0.00061279,6.91564e-06,-0.000191758
3.824,0.417677,0.397425,0.48536,-0.000722364,-0.000371398,-0.000710975,0.121389,0.467064,0.0156312,0.292929,-0.158526,0.54022,1.17805,2.77205,-0.125814,0.292924,-0.158555,0.540201,1.17797,2.77213,-0.125696,0.28934,-0.160911,0.536408,1.17805,2.77205,-0.125814,-0.00020062,-0.000370712,-2.7723e-21,-0.000241487,0.000362205,0.00157754,-0.000899292,-0.000865138,-0.00111219,-0.000663951,-2.6223e-05,-0.000192078
3.832,0.417677,0.397425,0.48536,-0.000722364,-0.000371398,-0.000710975,0.121389,0.467064,0.0156312,0.292913,-0.15853,0.540214,1.17806,2.77207,-0.125906,0.292916,-0.158562,0.54019,1.17798,2.77213,-0.125703,0.289342,-0.160908,0.536412,1.17806,2.77207,-0.125906,-0.000391117,-0.000722661,7.6014e-21,-0.000160897,0.000241555,-0.000571769,-0.00108633,-0.000923694,-0.00133557,-0.00071714,-5.93687e-05,-0.000256686
3.848,0.414195,0.395666,0.483202,-0.00189763,-0.000964975,-0.0014362,0.121389,0.467064,0.0156312,0.292904,-0.15851,0.540194,1.17789,2.77203,-0.125833,0.29289,-0.158582,0.54016,1.17798,2.77212,-0.125719,0.285861,-0.162667,0.534254,1.17789,2.77203,-0.125833,-0.00230734,-3.1745e-05,-0.00179363,-0.00531984,-0.00199529,0.000596742,-0.001976,-0.00143783,-0.00222979,-0.000739428,-5.94108e-05,-0.000300003
3.856,0.414195,0.395666,0.483202,-0.00189763,-0.000964975,-0.0014362,0.121389,0.467064,0.0156312,0.292876,-0.158531,0.540131,1.17798,2.77199,-0.125924,0.292871,-0.158595,0.54014,1.17798,2.77211,-0.125728,0.285856,-0.162663,0.534259,1.17798,2.77199,-0.125924,-0.00270769,-0.000861749,-0.00382278,-0.00566087,-0.0011834,0.00357852,-0.00235928,-0.00165541,-0.00260501,-0.000767495,-2.04203e-05,-0.000330463
3.864,0.414195,0.395666,0.483202,-0.00189763,-0.000964975,-0.0014362,0.121389,0.467064,0.0156312,0.292861,-0.158533,0.540126,1.17782,2.77202,-0.125984,0.29285,-0.15861,0.540116,1.17798,2.77211,-0.125736,0.285865,-0.162661,0.534264,1.17782,2.77202,-0.125984,-0.00343398,-0.000977955,-0.0034776,-0.00704057,-0.00203915,0.00127889,-0.00289456,-0.00194055,-0.00305945,-0.000789009,-1.44466e-05,-0.000328857
3.88,0.410914,0.398569,0.481032,-0.0031562,0.00018292,-0.00226639,0.121389,0.467064,0.0156312,0.292791,-0.158545,0.540083,1.17772,2.77205,-0.126128,0.292787,-0.158649,0.540055,1.17799,2.7721,-0.125755,0.282592,-0.159752,0.532102,1.17772,2.77205,-0.126128,-0.00524135,-0.00176546,-0.00506573,-0.00297748,0.0016827,0.000995228,-0.00449921,-0.00275523,-0.00429481,-0.00089306,-9.24058e-05,-0.000256774
3.888,0.410914,0.398569,0.481032,-0.0031562,0.00018292,-0.00226639,0.121389,0.467064,0.0156312,0.292746,-0.158581,0.540022,1.17782,2.77195,-0.126115,0.292746,-0.158674,0.540017,1.17799,2.7721,-0.125765,0.282581,-0.159751,0.532103,1.17782,2.77195,-0.126115,-0.00587122,-0.00288608,-0.00479419,-0.00381476,0.00169411,5.35753e-05,-0.00518176,-0.00309542,-0.00481713,-0.000975029,-0.000126307,-0.00017454
3.896,0.410914,0.398569,0.481032,-0.0031562,0.00018292,-0.00226639,0.121389,0.467064,0.0156312,0.292693,-0.158573,0.54,1.17768,2.77187,-0.126148,0.292699,-0.158699,0.539974,1.17799,2.77209,-0.125776,0.28258,-0.159746,0.532109,1.17768,2.77187,-0.126148,-0.00656206,-0.00187519,-0.00590689,-0.00774055,-0.00570708,0.00215305,-0.00612053,-0.00311881,-0.00549022,-0.00108911,-0.00014035,-6.77393e-05
3.912,0.407587,0.401907,0.479003,-0.00453957,0.00161372,-0.00310516,0.121389,0.467064,0.0156312,0.292574,-0.158607,0.539906,1.17766,2.77191,-0.12623,0.292578,-0.158745,0.53987,1.17798,2.77208,-0.125802,0.279258,-0.156406,0.530084,1.17766,2.77191,-0.12623,-0.00836663,-0.0022787,-0.00787719,-0.00575546,-0.00288812,0.00164732,-0.00817568,-0.00279466,-0.0069344,-0.00138512,-0.000275189,8.86535e-05
3.92,0.407587,0.401907,0.479003,-0.00453957,0.00161372,-0.00310516,0.121389,0.467064,0.0156312,0.292508,-0.158687,0.539831,1.17786,2.77188,-0.126162,0.292507,-0.158766,0.539811,1.17797,2.77207,-0.125817,0.279248,-0.156409,0.530078,1.17786,2.77188,-0.126162,-0.00893513,-0.0029933,-0.0073255,0.00496445,0.00184396,0.00146709,-0.00903934,-0.00262381,-0.00752748,-0.00154218,-0.000389589,0.000180366
3.928,0.407587,0.401907,0.479003,-0.00453957,0.00161372,-0.00310516,0.121389,0.467064,0.0156312,0.292433,-0.15869,0.539746,1.17774,2.77193,-0.12621,0.292425,-0.158782,0.539744,1.17797,2.77207,-0.125833,0.279257,-0.156408,0.530081,1.17774,2.77193,-0.12621,-0.01034,-0.0024274,-0.00913825,-0.00503503,-0.00185055,0.001425,-0.0103414,-0.00198229,-0.00837719,-0.0017042,-0.000452797,0.000276573
3.944,0.405607,0.404695,0.4781,-0.00538178,0.00287314,-0.00347323,0.121389,0.467064,0.0156312,0.292263,-0.158762,0.539585,1.1778,2.77193,-0.126132,0.292232,-0.158801,0.539592,1.17795,2.77205,-0.125867,0.277273,-0.153623,0.529173,1.1778,2.77193,-0.126132,-0.0131628,-0.000551268,-0.0106507,-0.000885088,-0.00210354,0.000967777,-0.0126165,-0.000832755,-0.00987191,-0.00186871,-0.000532613,0.000253332
3.944,0.405607,0.404695,0.4781,-0.00538178,0.00287314,-0.00347323,0.121389,0.467064,0.0156312,0.292263,-0.158762,0.539585,1.1778,2.77193,-0.126132,0.292232,-0.158801,0.539592,1.17795,2.77205,-0.125867,0.277273,-0.153623,0.529173,1.1778,2.77193,-0.126132,-0.0131628,-0.000551268,-0.0106507,-0.000885088,-0.00210354,0.000967777,-0.0126165,-0.000832755,-0.00987191,-0.00186871,-0.000532613,0.000253332
3.952,0.405607,0.404695,0.4781,-0.00538178,0.00287314,-0.00347323,0.121389,0.467064,0.0156312,0.292149,-0.158758,0.539517,1.17772,2.77191,-0.126232,0.292124,-0.158804,0.539509,1.17794,2.77204,-0.125886,0.277276,-0.153618,0.52918,1.17772,2.77191,-0.126232,-0.0141736,-0.000291952,-0.0112076,-0.00217767,0.00246884,0.00300391,-0.013541,-0.000318303,-0.0104892,-0.00194703,-0.000544522,0.00030443
3.96,0.405607,0.404695,0.4781,-0.00538178,0.00287314,-0.00347323,0.121389,0.467064,0.0156312,0.292021,-0.158756,0.539417,1.17779,2.77184,-0.126243,0.292011,-0.158803,0.539421,1.17793,2.77203,-0.125904,0.277268,-0.153616,0.529182,1.17779,2.77184,-0.126243,-0.0147655,0.0010507,-0.0119615,0.000852752,-0.00400624,0.00395572,-0.0143139,0.000170261,-0.0109963,-0.00200515,-0.000552038,0.000348411
3.976,0.405664,0.407473,0.478041,-0.00526616,0.00418091,-0.00344553,0.121389,0.467064,0.0156312,0.291759,-0.158743,0.539225,1.17772,2.77186,-0.126275,0.291761,-0.158783,0.539233,1.17792,2.77202,-0.125942,0.277331,-0.150837,0.529125,1.17772,2.77186,-0.126275,-0.0172367,0.00236604,-0.0132934,-0.00472241,-0.00150719,0.00161941,-0.0169351,0.00244175,-0.0125669,-0.00202972,-0.000574705,0.000404044
3.984,0.405664,0.407473,0.478041,-0.00526616,0.00418091,-0.00344553,0.121389,0.467064,0.0156312,0.29164,-0.158717,0.539121,1.17762,2.77188,-0.126265,0.291627,-0.158765,0.539133,1.17791,2.77201,-0.125961,0.277336,-0.150838,0.529125,1.17762,2.77188,-0.126265,-0.0172367,0.00236604,-0.0132934,-0.00472241,-0.00150719,0.00161941,-0.0169351,0.00244175,-0.0125669,-0.00202972,-0.000574705,0.000404044
3.992,0.405664,0.407473,0.478041,-0.00526616,0.00418091,-0.00344553,0.121389,0.467064,0.0156312,0.291493,-0.158685,0.539028,1.17756,2.77184,-0.126445,0.291487,-0.158741,0.53903,1.1779,2.772,-0.12598,0.277337,-0.150829,0.529137,1.17756,2.77184,-0.126445,-0.0178039,0.00253919,-0.0136649,-0.0055795,0.00143914,0.000536903,-0.0175892,0.00306205,-0.0129437,-0.00206634,-0.000607942,0.000387655
4.008,0.406595,0.408352,0.478185,-0.00469886,0.00456024,-0.00331302,0.121389,0.467064,0.0156312,0.291205,-0.158637,0.538788,1.17756,2.77181,-0.12652,0.291195,-0.158678,0.538817,1.17788,2.77198,-0.126019,0.278267,-0.149946,0.529286,1.17756,2.77181,-0.12652,-0.0188158,0.00393978,-0.0144818,-0.00853453,-0.000309374,0.00114538,-0.0186073,0.00461762,-0.0135326,-0.00211643,-0.000651334,0.000410623
4.016,0.406595,0.408352,0.478185,-0.00469886,0.00456024,-0.00331302,0.121389,0.467064,0.0156312,0.291057,-0.158625,0.538679,1.17758,2.7717,-0.1265,0.291044,-0.158636,0.538707,1.17787,2.77197,-0.126039,0.278258,-0.149944,0.529288,1.17758,2.7717,-0.1265,-0.018219,0.00504233,-0.0145477,-0.00277387,-0.00973755,0.00150691,-0.0190344,0.00546273,-0.0137923,-0.00215643,-0.000674424,0.000482897
4.024,0.406595,0.408352,0.478185,-0.00469886,0.00456024,-0.00331302,0.121389,0.467064,0.0156312,0.29088,-0.158573,0.538567,1.17766,2.77163,-0.126613,0.290889,-0.158588,0.538595,1.17786,2.77196,-0.12606,0.278251,-0.149938,0.529295,1.17766,2.77163,-0.126613,-0.0189487,0.00514119,-0.013592,-0.00586715,0.000499395,0.000241698,-0.0193868,0.00627426,-0.0140264,-0.00227026,-0.000691218,0.000554426
4.032,0.406595,0.408352,0.478185,-0.00469886,0.00456024,-0.00331302,0.121389,0.467064,0.0156312,0.290743,-0.158546,0.538433,1.17758,2.77165,-0.126589,0.290733,-0.158532,0.538482,1.17784,2.77195,-0.126082,0.278255,-0.149939,0.529294,1.17758,2.77165,-0.126589,-0.0188556,0.00718297,-0.0141623,-0.000373151,-0.00523174,0.00168563,-0.0196476,0.00710523,-0.0142685,-0.00240005,-0.000732943,0.000603215
4.04,0.407487,0.406383,0.478356,-0.00413717,0.00342402,-0.00316227,0.121389,0.467064,0.0156312,0.290577,-0.158481,0.538321,1.17759,2.77158,-0.126625,0.290574,-0.158471,0.538366,1.17783,2.77194,-0.126105,0.279142,-0.151904,0.529469,1.17759,2.77158,-0.126625,-0.0191512,0.00707853,-0.0136491,-0.000974131,-0.0012696,-0.000695404,-0.019872,0.00784593,-0.0144761,-0.00254256,-0.000814538,0.000603448
4.048,0.407487,0.406383,0.478356,-0.00413717,0.00342402,-0.00316227,0.121389,0.467064,0.0156312,0.29043,-0.158427,0.538193,1.17751,2.77166,-0.126751,0.290414,-0.158404,0.53825,1.17782,2.77193,-0.126129,0.279153,-0.151901,0.529475,1.17751,2.77166,-0.126751,-0.0199311,0.00799856,-0.0143256,-0.00391821,0.00198339,-0.00202111,-0.0200619,0.00850814,-0.0146592,-0.00269061,-0.000888584,0.000585506
4.056,0.407487,0.406383,0.478356,-0.00413717,0.00342402,-0.00316227,0.121389,0.467064,0.0156312,0.290286,-0.158363,0.538127,1.17761,2.77162,-0.126621,0.290253,-0.158333,0.538131,1.1778,2.77192,-0.126155,0.279144,-0.151906,0.529467,1.17761,2.77162,-0.126621,-0.0188822,0.00868652,-0.0139008,0.00337416,-0.00657158,0.000385777,-0.0201574,0.00907557,-0.0147828,-0.00280778,-0.000957778,0.0005878
4.064,0.407487,0.406383,0.478356,-0.00413717,0.00342402,-0.00316227,0.121389,0.467064,0.0156312,0.290116,-0.158295,0.537992,1.17756,2.77163,-0.126778,0.290092,-0.158258,0.538013,1.17779,2.77191,-0.126181,0.279149,-0.151899,0.529477,1.17756,2.77163,-0.126778,-0.0198834,0.00811959,-0.0139473,-0.00301992,0.00130696,-0.00235031,-0.0200981,0.00937634,-0.0148341,-0.00292066,-0.00103746,0.00057759
4.088,0.408411,0.404801,0.478454,-0.00354525,0.00247788,-0.00304869,0.121389,0.467064,0.0156312,0.28961,-0.158065,0.537642,1.17772,2.77144,-0.126942,0.289615,-0.158027,0.537656,1.17775,2.77186,-0.126266,0.280055,-0.153471,0.529587,1.17772,2.77144,-0.126942,-0.0201929,0.0096987,-0.014704,-0.00145688,0.00319328,-0.00306029,-0.0197008,0.00973095,-0.0148514,-0.00322711,-0.00112106,0.000562559
4.088,0.408411,0.404801,0.478454,-0.00354525,0.00247788,-0.00304869,0.121389,0.467064,0.0156312,0.28961,-0.158065,0.537642,1.17772,2.77144,-0.126942,0.289615,-0.158027,0.537656,1.17775,2.77186,-0.126266,0.280055,-0.153471,0.529587,1.17772,2.77144,-0.126942,-0.0201929,0.0096987,-0.014704,-0.00145688,0.00319328,-0.00306029,-0.0197008,0.00973095,-0.0148514,-0.00322711,-0.00112106,0.000562559
4.096,0.408411,0.404801,0.478454,-0.00354525,0.00247788,-0.00304869,0.121389,0.467064,0.0156312,0.289461,-0.158007,0.537542,1.17783,2.7714,-0.126769,0.289459,-0.157949,0.537538,1.17773,2.77185,-0.126296,0.280046,-0.153478,0.529577,1.17783,2.7714,-0.126769,-0.0193057,0.0109744,-0.0151624,0.00233965,-0.007782,-0.000224847,-0.0194665,0.00976398,-0.0147595,-0.00330987,-0.0011166,0.000549489
4.12,0.409278,0.404989,0.47865,-0.00297519,0.00253868,-0.00287633,0.121389,0.467064,0.0156312,0.288992,-0.157729,0.537174,1.17776,2.77139,-0.12696,0.289007,-0.15772,0.53719,1.17769,2.7718,-0.126393,0.280917,-0.153282,0.529785,1.17776,2.77139,-0.12696,-0.0181396,0.00975759,-0.0145182,-0.00431154,0.00100106,0.00109297,-0.0181465,0.00904078,-0.0142194,-0.00358688,-0.00120816,9.86161e-05
4.128,0.409278,0.404989,0.47865,-0.00297519,0.00253868,-0.00287633,0.121389,0.467064,0.0156312,0.288847,-0.157657,0.53704,1.17775,2.77134,-0.127026,0.288861,-0.157648,0.537076,1.17768,2.77178,-0.126426,0.280914,-0.153278,0.52979,1.17775,2.77134,-0.127026,-0.0181396,0.00975759,-0.0145182,-0.00431154,0.00100106,0.00109297,-0.0181465,0.00904078,-0.0142194,-0.00358688,-0.00120816,9.86161e-05
4.144,0.409785,0.405001,0.479204,-0.00261199,0.00249557,-0.0024877,0.121389,0.467064,0.0156312,0.288567,-0.157491,0.536798,1.1777,2.77131,-0.126997,0.28858,-0.157509,0.536854,1.17766,2.77174,-0.126491,0.281421,-0.153265,0.530343,1.1777,2.77131,-0.126997,-0.0174035,0.00883506,-0.0135593,0.000185106,0.00274248,-0.00167304,-0.0171859,0.00844715,-0.0136802,-0.00349865,-0.00126837,-0.000201703
4.152,0.409785,0.405001,0.479204,-0.00261199,0.00249557,-0.0024877,0.121389,0.467064,0.0156312,0.288427,-0.157416,0.536695,1.17762,2.77133,-0.127139,0.288445,-0.157443,0.536746,1.17766,2.77172,-0.126524,0.281428,-0.15326,0.530352,1.17762,2.77133,-0.127139,-0.0161104,0.00820648,-0.0121699,0.00453908,0.000124166,-8.27248e-05,-0.0167599,0.0083068,-0.0135101,-0.00353105,-0.00126955,-0.000308825
4.16,0.409785,0.405001,0.479204,-0.00261199,0.00249557,-0.0024877,0.121389,0.467064,0.0156312,0.28829,-0.15738,0.536625,1.17781,2.77133,-0.127057,0.288314,-0.157377,0.536639,1.17765,2.77169,-0.126557,0.28142,-0.153265,0.530345,1.17781,2.77133,-0.127057,-0.015702,0.00787772,-0.0115243,0.00354063,0.000658794,-0.00113887,-0.0163436,0.00816605,-0.0133423,-0.00357901,-0.00127878,-0.000413
4.176,0.409217,0.403874,0.480265,-0.00290929,0.0017477,-0.0017809,0.121389,0.467064,0.0156312,0.288048,-0.15724,0.536424,1.17771,2.77143,-0.127033,0.288062,-0.157249,0.53643,1.17765,2.77165,-0.126624,0.280862,-0.154394,0.531403,1.17771,2.77143,-0.127033,-0.0143682,0.006936,-0.01097,0.00676237,5.77317e-06,-0.000933202,-0.0154374,0.00789895,-0.0128879,-0.00361562,-0.00130975,-0.000558228
4.176,0.409217,0.403874,0.480265,-0.00290929,0.0017477,-0.0017809,0.121389,0.467064,0.0156312,0.288048,-0.15724,0.536424,1.17771,2.77143,-0.127033,0.288062,-0.157249,0.53643,1.17765,2.77165,-0.126624,0.280862,-0.154394,0.531403,1.17771,2.77143,-0.127033,-0.0143682,0.006936,-0.01097,0.00676237,5.77317e-06,-0.000933202,-0.0154374,0.00789895,-0.0128879,-0.00361562,-0.00130975,-0.000558228
4.184,0.409217,0.403874,0.480265,-0.00290929,0.0017477,-0.0017809,0.121389,0.467064,0.0156312,0.287941,-0.157191,0.536341,1.1777,2.77147,-0.127021,0.28794,-0.157187,0.536328,1.17764,2.77163,-0.126658,0.280865,-0.154396,0.531402,1.1777,2.77147,-0.127021,-0.0139088,0.00722325,-0.0107745,0.00500825,0.000242661,-0.000168893,-0.0150305,0.00779708,-0.0126597,-0.00364608,-0.00129624,-0.000597274
4.192,0.409217,0.403874,0.480265,-0.00290929,0.0017477,-0.0017809,0.121389,0.467064,0.0156312,0.287818,-0.15712,0.536242,1.17768,2.77151,-0.127061,0.287822,-0.157125,0.536228,1.17764,2.7716,-0.126691,0.28087,-0.154395,0.531403,1.17768,2.77151,-0.127061,-0.014168,0.00727407,-0.0117622,0.000976903,0.00287465,3.95008e-05,-0.0147006,0.00764251,-0.012391,-0.00359422,-0.00124296,-0.000675612
4.208,0.408339,0.40333,0.481836,-0.00340601,0.00136465,-0.000744,0.121389,0.467064,0.0156312,0.287594,-0.156987,0.536062,1.17771,2.77146,-0.127011,0.287592,-0.157008,0.536037,1.17764,2.77156,-0.126757,0.279986,-0.15494,0.532972,1.17771,2.77146,-0.127011,-0.0139247,0.00741826,-0.0112495,0.00131605,0.00102213,0.00273987,-0.0141933,0.00712341,-0.0116578,-0.00340062,-0.00107762,-0.000707544
4.216,0.408339,0.40333,0.481836,-0.00340601,0.00136465,-0.000744,0.121389,0.467064,0.0156312,0.2875,-0.156922,0.535963,1.17751,2.7716,-0.126941,0.28748,-0.156953,0.535946,1.17764,2.77154,-0.126789,0.280003,-0.154945,0.532967,1.17751,2.7716,-0.126941,-0.0140451,0.00738453,-0.0110969,0.000998341,0.00166041,0.0027297,-0.0139233,0.00687062,-0.0112932,-0.00327391,-0.000961471,-0.00070074
4.224,0.408339,0.40333,0.481836,-0.00340601,0.00136465,-0.000744,0.121389,0.467064,0.0156312,0.287376,-0.156865,0.535887,1.17762,2.77158,-0.127016,0.28737,-0.156899,0.535859,1.17764,2.77152,-0.12682,0.279999,-0.154943,0.53297,1.17762,2.77158,-0.127016,-0.014536,0.00727385,-0.0111283,-0.00225495,0.00190144,0.000757744,-0.0137679,0.00661898,-0.0108567,-0.00313655,-0.000850565,-0.000690373
4.248,0.407685,0.405247,0.48482,-0.00375937,0.0025876,0.00122192,0.121389,0.467064,0.0156312,0.287013,-0.156691,0.535609,1.17755,2.77144,-0.127244,0.287044,-0.156752,0.535621,1.17764,2.77147,-0.126905,0.27934,-0.153012,0.535972,1.17755,2.77144,-0.127244,-0.0147296,0.0068139,-0.0100851,-0.00604395,-0.00086179,0.000216192,-0.0134357,0.00583527,-0.00931274,-0.00260586,-0.000522655,-0.000512144
4.248,0.407685,0.405247,0.48482,-0.00375937,0.0025876,0.00122192,0.121389,0.467064,0.0156312,0.287013,-0.156691,0.535609,1.17755,2.77144,-0.127244,0.287044,-0.156752,0.535621,1.17764,2.77147,-0.126905,0.27934,-0.153012,0.535972,1.17755,2.77144,-0.127244,-0.0147296,0.0068139,-0.0100851,-0.00604395,-0.00086179,0.000216192,-0.0134357,0.00583527,-0.00931274,-0.00260586,-0.000522655,-0.000512144
4.256,0.407685,0.405247,0.48482,-0.00375937,0.0025876,0.00122192,0.121389,0.467064,0.0156312,0.286895,-0.156651,0.535554,1.17753,2.77146,-0.127233,0.286938,-0.156707,0.53555,1.17764,2.77146,-0.12693,0.279342,-0.153013,0.535971,1.17753,2.77146,-0.127233,-0.0134067,0.00580998,-0.00893182,7.53714e-05,-0.00475174,0.00026498,-0.0132631,0.00558601,-0.00882228,-0.0024202,-0.000382646,-0.000447085
4.28,0.406674,0.405822,0.488894,-0.00435248,0.00291523,0.00392507,0.121389,0.467064,0.0156312,0.286563,-0.156491,0.535361,1.1775,2.77141,-0.127323,0.286618,-0.156569,0.535375,1.17763,2.77143,-0.127004,0.27833,-0.152433,0.540053,1.1775,2.77141,-0.127323,-0.0130277,0.00497001,-0.00656722,0.00122318,0.00423303,0.00115493,-0.013252,0.005862,-0.00647161,-0.00228468,-0.00017122,-0.000261634
4.288,0.406674,0.405822,0.488894,-0.00435248,0.00291523,0.00392507,0.121389,0.467064,0.0156312,0.286461,-0.156446,0.535287,1.17735,2.77147,-0.127331,0.286513,-0.156521,0.535329,1.17763,2.77142,-0.127028,0.27834,-0.152432,0.540054,1.17735,2.77147,-0.127331,-0.0123057,0.00487497,-0.00553958,0.00778109,0.00355284,0.00174359,-0.013169,0.00590751,-0.00574815,-0.0022162,-0.000106543,-0.00019385
4.296,0.406674,0.405822,0.488894,-0.00435248,0.00291523,0.00392507,0.121389,0.467064,0.0156312,0.28637,-0.15638,0.535274,1.17735,2.77157,-0.127283,0.286409,-0.156474,0.535288,1.17763,2.77141,-0.127051,0.278347,-0.152437,0.540049,1.17735,2.77157,-0.127283,-0.0125298,0.00514518,-0.00492572,0.00555048,0.0058306,0.00112499,-0.0130136,0.00591457,-0.005036,-0.00214003,-4.68819e-05,-0.000130305
4.312,0.405614,0.406488,0.494037,-0.0049801,0.00330561,0.00736237,0.121389,0.467064,0.0156312,0.286165,-0.156302,0.535199,1.17739,2.77159,-0.127197,0.286197,-0.156376,0.535232,1.17762,2.7714,-0.127097,0.277286,-0.151775,0.545185,1.17739,2.77159,-0.127197,-0.0115042,0.00437163,-0.00167748,0.00766815,0.00209325,0.0016414,-0.0132554,0.00620387,-0.00275638,-0.00208713,2.50058e-05,8.05545e-05
4.312,0.405614,0.406488,0.494037,-0.0049801,0.00330561,0.00736237,0.121389,0.467064,0.0156312,0.286165,-0.156302,0.535199,1.17739,2.77159,-0.127197,0.286197,-0.156376,0.535232,1.17762,2.7714,-0.127097,0.277286,-0.151775,0.545185,1.17739,2.77159,-0.127197,-0.0115042,0.00437163,-0.00167748,0.00766815,0.00209325,0.0016414,-0.0132554,0.00620387,-0.00275638,-0.00208713,2.50058e-05,8.05545e-05
